CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,4,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.44ms,0.69ms,0.00ms,13.86ms,1(DR73,0.17,0.08(W0.10),1.00,17.15/20.66,19.73,1,1.23,0,0,-2208943933.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,65,0ms,0,0,11,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.87ms,0.57ms,0.00ms,15.14ms,1(DR73,0.21,0.10(W0.11),1.00,17.63/20.42,19.52,1,1.23,0,0,-2208943932.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,56,0ms,0,0,14,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.25ms,0.00ms,16.82ms,1(DR73,0.21,0.15(W0.22),1.00,17.45/20.47,19.39,1,1.23,0,0,-2208943931.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,58,0ms,0,0,21,0/0/1/26,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.84ms,0.37ms,0.00ms,17.17ms,1(DR73,0.21,0.11(W0.18),1.00,17.41/20.61,19.45,1,1.23,0,0,-2208943930.926,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,15,0/0/1/22,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.87ms,2.46ms,0.00ms,13.86ms,1(DR72,0.21,0.13(W0.18),1.00,17.30/20.34,19.40,1,1.23,0,0,-2208943929.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,60,0ms,0,0,21,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.87ms,0.42ms,0.00ms,16.24ms,1(DR73,0.21,0.04(W0.05),1.00,17.30/20.16,19.35,1,1.23,0,0,-2208943928.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.88ms,0.83ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.18),1.00,17.36/20.09,19.28,1,1.23,0,0,-2208943927.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.91ms,1.93ms,0.00ms,15.06ms,1(DR73,0.20,0.13(W0.22),1.00,17.26/20.14,19.29,1,1.23,0,0,-2208943926.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,70,0ms,0,0,12,0/0/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.88ms,0.76ms,0.00ms,14.08ms,1(DR73,0.21,0.11(W0.14),1.00,17.36/20.37,19.56,1,1.23,0,0,-2208943925.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,22.5C/0.0C,1.90ms,0.88ms,0.00ms,13.85ms,1(DR72,0.21,0.17(W0.18),1.00,17.53/20.27,19.42,1,1.23,0,0,-2208943924.933,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
